>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
48.603858	37.590606	201.348019	80
48.603858	37.590606	0.000000	80
48.796598	37.495757	20.000000	80
48.988848	37.400595	40.000000	80
49.18061	37.305123	60.000000	80
49.371885	37.209342	80.000000	80
49.562674	37.113255	100.000000	80
49.752979	37.016863	120.000000	80
49.942801	36.920167	140.000000	80
50.132141	36.823171	160.000000	80
50.297826	36.737843	177.543074	80
50.297826	36.737843	0.000000	80
50.502557	36.664309	20.000000	80
50.706896	36.590425	40.000000	80
50.910843	36.516193	60.000000	80
51.114398	36.441615	80.000000	80
51.317562	36.366692	100.000000	80
51.520334	36.291425	120.000000	80
51.65282	36.241984	133.088432	80
51.65282	36.241984	0.000000	80
51.851728	36.160816	20.000000	80
52.050225	36.07932	40.000000	80
52.248309	35.997498	60.000000	80
52.445982	35.91535	80.000000	80
52.643244	35.83288	100.000000	80
52.840095	35.750087	120.000000	80
53.036537	35.666975	140.000000	80
53.232569	35.583544	160.000000	80
53.428192	35.499796	180.000000	80
53.623407	35.415733	200.000000	80
53.818215	35.331357	220.000000	80
54.012615	35.246669	240.000000	80
54.206609	35.161671	260.000000	80
54.400198	35.076364	280.000000	80
54.593381	34.99075	300.000000	80
54.608948	34.98383	301.613468	80
54.608948	34.98383	0.000000	80
54.821208	35.02992	20.000000	80
55.033707	35.07564	40.000000	80
55.246442	35.120989	60.000000	80
55.459414	35.165966	80.000000	80
55.492586	35.172933	83.113140	80
55.492586	35.172933	0.000000	80
55.710468	35.148	20.000000	80
55.928215	35.122676	40.000000	80
56.145826	35.096964	60.000000	80
56.363298	35.070863	80.000000	80
56.580631	35.044374	100.000000	80
56.797821	35.017498	120.000000	80
57.014868	34.990235	140.000000	80
57.222995	34.963713	159.190666	80
57.222995	34.963713	0.000000	80
57.43301	34.911653	20.000000	80
57.642758	34.859232	40.000000	80
57.852238	34.806451	60.000000	80
58.061448	34.753312	80.000000	80
58.270389	34.699815	100.000000	80
58.479059	34.645963	120.000000	80
58.503516	34.639623	122.345775	80
58.503516	34.639623	0.000000	80
58.71945	34.611732	20.000000	80
58.935239	34.58346	40.000000	80
59.150879	34.55481	60.000000	80
59.36637	34.52578	80.000000	80
59.58171	34.496372	100.000000	80
59.593037	34.494814	101.052379	80
59.593037	34.494814	0.000000	80
59.810542	34.480305	20.000000	80
60.027969	34.465411	40.000000	80
60.245319	34.450132	60.000000	80
60.462588	34.434468	80.000000	80
60.679774	34.418421	100.000000	80
60.746777	34.413391	106.171644	80
60.746777	34.413391	0.000000	80
60.96399	34.398106	20.000000	80
61.181124	34.382437	40.000000	80
61.398174	34.366384	60.000000	80
61.615141	34.349949	80.000000	80
61.832022	34.333131	100.000000	80
62.048815	34.31593	120.000000	80
62.1425	34.308377	128.645409	80
62.1425	34.308377	0.000000	80
62.356996	34.33954	20.000000	80
62.57165	34.37033	40.000000	80
62.786461	34.400744	60.000000	80
63.001427	34.430782	80.000000	80
63.216546	34.460444	100.000000	80
63.431818	34.489729	120.000000	80
63.64724	34.518636	140.000000	80
63.862811	34.547165	160.000000	80
64.076117	34.575002	179.776530	80
64.076117	34.575002	0.000000	80
64.291002	34.607529	20.000000	80
64.506055	34.639679	40.000000	80
64.721274	34.671451	60.000000	80
64.936657	34.702845	80.000000	80
65.152202	34.733859	100.000000	80
65.367908	34.764494	120.000000	80
65.583773	34.794748	140.000000	80
65.6325	34.801521	144.512520	80
65.6325	34.801521	0.000000	80
65.818171	34.897092	20.000000	80
66.004273	34.99238	40.000000	80
66.190809	35.087384	60.000000	80
66.37778	35.182101	80.000000	80
66.565185	35.27653	100.000000	80
66.753028	35.370669	120.000000	80
66.856404	35.42226	130.986796	80
66.856404	35.42226	0.000000	80
67.021425	35.541818	20.000000	80
67.186939	35.66115	40.000000	80
67.352947	35.780255	60.000000	80
67.519454	35.899132	80.000000	80
67.68646	36.017778	100.000000	80
67.85397	36.136191	120.000000	80
68.021985	36.254371	140.000000	80
68.19051	36.372315	160.000000	80
68.314333	36.458597	174.656530	80
68.314333	36.458597	0.000000	80
68.504389	36.553538	20.000000	80
68.694911	36.648176	40.000000	80
68.885902	36.74251	60.000000	80
69.077362	36.836539	80.000000	80
69.269293	36.930259	100.000000	80
69.461695	37.02367	120.000000	80
69.65457	37.11677	140.000000	80
69.84792	37.209556	160.000000	80
69.911784	37.240085	166.595319	80
69.911784	37.240085	0.000000	80
70.13632	37.260247	20.000000	80
70.360974	37.279985	40.000000	80
70.585746	37.299298	60.000000	80
70.810631	37.318186	80.000000	80
71.035629	37.336648	100.000000	80
71.260735	37.354683	120.000000	80
71.485949	37.372292	140.000000	80
71.667066	37.386138	156.077314	80
71.667066	37.386138	0.000000	80
71.891659	37.408837	20.000000	80
72.116387	37.43111	40.000000	80
72.341248	37.452958	60.000000	80
72.566238	37.47438	80.000000	80
72.791357	37.495375	100.000000	80
73.016601	37.515942	120.000000	80
73.241967	37.536082	140.000000	80
73.352113	37.545765	149.770914	80
73.352113	37.545765	0.000000	80
73.55919	37.619394	20.000000	80
73.766676	37.692661	40.000000	80
73.974572	37.765563	60.000000	80
74.182876	37.8381	80.000000	80
74.39159	37.910269	100.000000	80
74.600713	37.982068	120.000000	80
74.810244	38.053497	140.000000	80
75.020184	38.124553	160.000000	80
75.230532	38.195235	180.000000	80
75.441287	38.26554	200.000000	80
75.652449	38.335468	220.000000	80
75.864019	38.405017	240.000000	80
76.075994	38.474185	260.000000	80
76.288376	38.542969	280.000000	80
76.501163	38.61137	300.000000	80
76.714356	38.679384	320.000000	80
76.927952	38.747011	340.000000	80
76.996118	38.768484	346.374697	80
76.996118	38.768484	0.000000	80
77.206233	38.842924	20.000000	80
77.416786	38.916986	40.000000	80
77.627778	38.99067	60.000000	80
77.839209	39.063972	80.000000	80
78.051079	39.136892	100.000000	80
78.263386	39.209428	120.000000	80
78.476132	39.281578	140.000000	80
78.689315	39.35334	160.000000	80
78.902935	39.424712	180.000000	80
79.116991	39.495692	200.000000	80
79.331485	39.56628	220.000000	80
79.375066	39.580556	224.058695	80
79.375066	39.580556	0.000000	80
79.592969	39.645147	20.000000	80
79.811279	39.70933	40.000000	80
80.029994	39.773104	60.000000	80
80.249113	39.836466	80.000000	80
80.468636	39.899415	100.000000	80
80.688561	39.96195	120.000000	80
80.908887	40.024068	140.000000	80
81.129614	40.085768	160.000000	80
81.350739	40.147049	180.000000	80
81.572263	40.207908	200.000000	80
81.702752	40.243509	211.764322	80
81.702752	40.243509	0.000000	80
81.928742	40.294671	20.000000	80
82.155073	40.345393	40.000000	80
82.381743	40.395673	60.000000	80
82.60875	40.44551	80.000000	80
82.836093	40.494902	100.000000	80
83.063769	40.543848	120.000000	80
83.291777	40.592346	140.000000	80
83.520114	40.640396	160.000000	80
83.748778	40.687995	180.000000	80
83.785308	40.695551	183.192432	80
83.785308	40.695551	0.000000	80
84.00865	40.756403	20.000000	80
84.2324	40.816825	40.000000	80
84.456557	40.876813	60.000000	80
84.681119	40.936366	80.000000	80
84.906084	40.995483	100.000000	80
85.131452	41.054162	120.000000	80
85.139761	41.056315	120.736664	80
85.139761	41.056315	0.000000	80
85.377717	41.044123	20.000000	80
85.615582	41.031441	40.000000	80
85.853354	41.018271	60.000000	80
86.09103	41.004612	80.000000	80
86.328605	40.990466	100.000000	80
86.566076	40.975831	120.000000	80
86.803441	40.96071	140.000000	80
87.040695	40.945102	160.000000	80
87.277835	40.929008	180.000000	80
87.339233	40.924761	185.179833	80
87.339233	40.924761	0.000000	80
87.57229	40.888349	20.000000	80
87.80509	40.851468	40.000000	80
88.037629	40.814119	60.000000	80
88.269904	40.776305	80.000000	80
88.501914	40.738025	100.000000	80
88.71273	40.7028	118.193137	80
>sR DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
113.433143	29.460292	0.000000	80
113.257128	29.366261	20.000000	80
113.081437	29.271998	40.000000	80
112.906071	29.177507	60.000000	80
112.731028	29.082787	80.000000	80
112.556307	28.987841	100.000000	80
112.381907	28.892669	120.000000	80
112.207827	28.797274	140.000000	80
112.034065	28.701655	160.000000	80
111.860621	28.605814	180.000000	80
111.687494	28.509754	200.000000	80
111.514681	28.413474	220.000000	80
111.342184	28.316977	240.000000	80
111.169999	28.220263	260.000000	80
110.998126	28.123334	280.000000	80
110.826565	28.026191	300.000000	80
110.655313	27.928835	320.000000	80
110.484369	27.831268	340.000000	80
110.313733	27.733491	360.000000	80
110.143403	27.635505	380.000000	80
109.973378	27.537311	400.000000	80
109.803658	27.43891	420.000000	80
109.63424	27.340305	440.000000	80
109.465123	27.241495	460.000000	80
109.296307	27.142483	480.000000	80
109.12779	27.043268	500.000000	80
108.959571	26.943854	520.000000	80
108.791648	26.844241	540.000000	80
108.624021	26.744429	560.000000	80
108.456689	26.644421	580.000000	80
108.310022	26.556458	597.558896	80
108.310022	26.556458	0.000000	80
108.11504	26.600547	20.000000	80
107.919908	26.644369	40.000000	80
107.724626	26.687925	60.000000	80
107.529196	26.731214	80.000000	80
107.333618	26.774235	100.000000	80
107.137891	26.816987	120.000000	80
106.942018	26.85947	140.000000	80
106.745997	26.901683	160.000000	80
106.549831	26.943624	180.000000	80
106.353519	26.985295	200.000000	80
106.157062	27.026693	220.000000	80
105.960461	27.067818	240.000000	80
105.763716	27.10867	260.000000	80
105.566827	27.149247	280.000000	80
105.369796	27.18955	300.000000	80
105.172623	27.229577	320.000000	80
104.975309	27.269328	340.000000	80
104.777854	27.308802	360.000000	80
104.580259	27.347998	380.000000	80
104.382525	27.386916	400.000000	80
104.184652	27.425555	420.000000	80
103.986641	27.463914	440.000000	80
103.788493	27.501993	460.000000	80
103.590208	27.539792	480.000000	80
103.391787	27.577309	500.000000	80
103.19323	27.614543	520.000000	80
102.99454	27.651495	540.000000	80
102.795715	27.688164	560.000000	80
102.596757	27.724548	580.000000	80
102.397667	27.760648	600.000000	80
102.198446	27.796462	620.000000	80
101.999093	27.831991	640.000000	80
101.799611	27.867232	660.000000	80
101.599999	27.902187	680.000000	80
101.400259	27.936854	700.000000	80
101.200391	27.971232	720.000000	80
101.000396	28.005322	740.000000	80
100.800276	28.039122	760.000000	80
100.60003	28.072632	780.000000	80
100.445053	28.098352	795.470084	80
100.445053	28.098352	0.000000	80
100.245398	28.134989	20.000000	80
100.045608	28.171336	40.000000	80
99.845682	28.207393	60.000000	80
99.645622	28.243159	80.000000	80
99.445428	28.278634	100.000000	80
99.245101	28.313817	120.000000	80
99.044642	28.348707	140.000000	80
98.90983	28.371994	153.442970	80
98.90983	28.371994	0.000000	80
98.769191	28.502597	20.000000	80
98.628204	28.633054	40.000000	80
98.486866	28.763365	60.000000	80
98.345175	28.893529	80.000000	80
98.203128	29.023544	100.000000	80
98.060723	29.153409	120.000000	80
97.917958	29.283124	140.000000	80
97.774831	29.412686	160.000000	80
97.631338	29.542095	180.000000	80
97.487477	29.671349	200.000000	80
97.343247	29.800448	220.000000	80
97.198644	29.929389	240.000000	80
97.053666	30.058173	260.000000	80
96.90831	30.186797	280.000000	80
96.762575	30.31526	300.000000	80
96.616457	30.443561	320.000000	80
96.575374	30.479545	325.613849	80
96.575374	30.479545	0.000000	80
96.420063	30.599785	20.000000	80
96.264366	30.719841	40.000000	80
96.108282	30.83971	60.000000	80
95.951807	30.959392	80.000000	80
95.79494	31.078885	100.000000	80
95.637678	31.198187	120.000000	80
95.48002	31.317298	140.000000	80
95.321962	31.436215	160.000000	80
95.163503	31.554938	180.000000	80
95.004641	31.673465	200.000000	80
94.845373	31.791795	220.000000	80
94.685698	31.909926	240.000000	80
94.525612	32.027857	260.000000	80
94.365113	32.145586	280.000000	80
94.2042	32.263112	300.000000	80
94.04287	32.380433	320.000000	80
93.881121	32.497549	340.000000	80
93.718951	32.614457	360.000000	80
93.711393	32.619893	360.930826	80
93.711393	32.619893	0.000000	80
93.592586	32.769407	20.000000	80
93.473379	32.918808	40.000000	80
93.353769	33.068096	60.000000	80
93.233753	33.21727	80.000000	80
93.113328	33.366327	100.000000	80
92.992488	33.515268	120.000000	80
92.871233	33.664092	140.000000	80
92.749557	33.812796	160.000000	80
92.627458	33.961381	180.000000	80
92.504931	34.109845	200.000000	80
92.381974	34.258186	220.000000	80
92.258583	34.406404	240.000000	80
92.134754	34.554499	260.000000	80
92.010483	34.702467	280.000000	80
91.885768	34.850309	300.000000	80
91.760603	34.998023	320.000000	80
91.736331	35.026592	323.870116	80
91.736331	35.026592	0.000000	80
91.660631	35.19546	20.000000	80
91.584616	35.36428	40.000000	80
91.508283	35.533053	60.000000	80
91.431628	35.701778	80.000000	80
91.354647	35.870453	100.000000	80
91.277339	36.03908	120.000000	80
91.199698	36.207656	140.000000	80
91.121723	36.376182	160.000000	80
91.043408	36.544658	180.000000	80
90.964752	36.713081	200.000000	80
90.88575	36.881453	220.000000	80
90.843804	36.970529	230.583358	80
90.843804	36.970529	0.000000	80
90.770512	37.140617	20.000000	80
90.696889	37.310659	40.000000	80
90.622932	37.480656	60.000000	80
90.548639	37.650606	80.000000	80
90.474004	37.82051	100.000000	80
90.399025	37.990366	120.000000	80
90.323698	38.160175	140.000000	80
90.24802	38.329935	160.000000	80
90.171986	38.499646	180.000000	80
90.095593	38.669308	200.000000	80
90.018838	38.83892	220.000000	80
89.941715	39.008482	240.000000	80
89.864222	39.177992	260.000000	80
89.786355	39.347451	280.000000	80
89.708109	39.516858	300.000000	80
89.62948	39.686212	320.000000	80
89.550465	39.855512	340.000000	80
89.528507	39.902403	345.540440	80
89.528507	39.902403	0.000000	80
89.385171	40.04483	20.000000	80
89.241235	40.187079	40.000000	80
89.096695	40.32915	60.000000	80
88.951545	40.471039	80.000000	80
88.805781	40.612747	100.000000	80
88.71273	40.7028	112.723244	80
>sR DEPTH=696.000000 DIP=45.000000 START_DEPTH=0.000000
-107.86479	38.288022	0.000000	80
-107.68728	38.174407	20.000000	80
-107.510324	38.060526	40.000000	80
-107.333918	37.946381	60.000000	80
-107.328638	37.942955	60.599535	80
-107.328638	37.942955	0.000000	80
-107.204747	37.792006	20.000000	80
-107.081361	37.640928	40.000000	80
-106.958476	37.489723	60.000000	80
-106.836088	37.33839	80.000000	80
-106.714192	37.186932	100.000000	80
-106.592784	37.035349	120.000000	80
-106.471861	36.883643	140.000000	80
-106.351417	36.731816	160.000000	80
-106.231448	36.579867	180.000000	80
-106.111952	36.427798	200.000000	80
-105.992922	36.275611	220.000000	80
-105.874356	36.123307	240.000000	80
-105.756249	35.970886	260.000000	80
-105.70955	35.910424	267.929358	80
-105.70955	35.910424	0.000000	80
-105.59144	35.758166	20.000000	80
-105.473781	35.605794	40.000000	80
-105.35657	35.453307	60.000000	80
-105.239803	35.300707	80.000000	80
-105.123475	35.147996	100.000000	80
-105.007583	34.995174	120.000000	80
-104.892123	34.842242	140.000000	80
-104.777092	34.689202	160.000000	80
-104.662485	34.536054	180.000000	80
-104.5483	34.382799	200.000000	80
-104.434531	34.229438	220.000000	80
-104.321177	34.075973	240.000000	80
-104.208233	33.922404	260.000000	80
-104.095695	33.768733	280.000000	80
-104.084215	33.75302	282.044229	80
-104.084215	33.75302	0.000000	80
-103.989953	33.591164	20.000000	80
-103.896045	33.429238	40.000000	80
-103.802487	33.267241	60.000000	80
-103.709274	33.105174	80.000000	80
-103.616406	32.943037	100.000000	80
-103.523877	32.780833	120.000000	80
-103.431685	32.61856	140.000000	80
-103.339827	32.456221	160.000000	80
-103.248299	32.293815	180.000000	80
-103.157099	32.131343	200.000000	80
-103.066223	31.968806	220.000000	80
-102.975668	31.806205	240.000000	80
-102.885432	31.64354	260.000000	80
-102.795511	31.480811	280.000000	80
-102.705902	31.31802	300.000000	80
-102.616602	31.155167	320.000000	80
-102.527609	30.992252	340.000000	80
-102.43892	30.829277	360.000000	80
-102.435064	30.822178	360.871008	80
-102.435064	30.822178	0.000000	80
-102.329238	30.667005	20.000000	80
-102.223751	30.511746	40.000000	80
-102.118601	30.356403	60.000000	80
-102.013784	30.200976	80.000000	80
-101.909298	30.045466	100.000000	80
-101.80514	29.889873	120.000000	80
-101.701306	29.734199	140.000000	80
-101.597794	29.578444	160.000000	80
-101.494601	29.422609	180.000000	80
-101.391725	29.266695	200.000000	80
-101.289161	29.110702	220.000000	80
-101.186909	28.954631	240.000000	80
-101.172713	28.932921	242.781341	80
-101.172713	28.932921	0.000000	80
-101.054749	28.785689	20.000000	80
-100.937118	28.638354	40.000000	80
-100.819817	28.490918	60.000000	80
-100.702843	28.343382	80.000000	80
-100.586193	28.195746	100.000000	80
-100.469866	28.048012	120.000000	80
-100.353858	27.90018	140.000000	80
-100.238166	27.752251	160.000000	80
-100.122789	27.604226	180.000000	80
-100.007723	27.456105	200.000000	80
-99.892966	27.307891	220.000000	80
-99.778515	27.159583	240.000000	80
-99.664367	27.011183	260.000000	80
-99.550521	26.86269	280.000000	80
-99.436974	26.714107	300.000000	80
-99.323722	26.565434	320.000000	80
-99.314562	26.553388	321.619914	80
-99.314562	26.553388	0.000000	80
-99.178455	26.42106	20.000000	80
-99.042659	26.288603	40.000000	80
-98.907174	26.156018	60.000000	80
-98.771996	26.023307	80.000000	80
-98.637124	25.890471	100.000000	80
-98.502556	25.75751	120.000000	80
-98.368288	25.624426	140.000000	80
-98.23432	25.491219	160.000000	80
-98.100648	25.357891	180.000000	80
